860322	69652	5
860322	28597	4
860322	151165	4
860322	112668	3
914087	28195	5
1222097	78042	4
1222097	32807	3
1222097	135923	3
1222097	137636	4
1222097	139265	4
1222097	28195	3
1222097	108256	4
1222097	34381	3
1222097	150338	2
1222097	186261	4
1222097	28597	4
1218606	121819	5
1218606	99927	4
1218606	125840	5
1218606	161931	4
1218606	34313	3
1218606	28195	5
1218606	34381	5
1218606	119890	5
1218606	178441	5
1134940	78042	3
1134940	183228	3
1134940	167988	5
1377187	39740	4
1377187	91818	5
1377187	146936	4
1377187	159768	5
1418086	19637	3
1012959	114595	4
1012959	116248	4
1012959	172989	4
1012959	115465	4
1012959	95828	4
1012959	150759	4
1228281	183573	1
1228281	96767	4
1228281	130859	4
1228281	158346	5
1228281	48935	4
1228281	183546	4
1228281	25773	3
1228281	179091	3
1013257	96699	4
1013257	171607	5
1013257	36501	5
1013257	148911	5
1013257	178400	5
1013257	48910	5
863566	114049	5
863566	142661	5
863566	109501	3
863566	27779	5
863566	140455	1
863566	112320	5
863566	8534	1
1134940	140619	3
1134940	130859	4
1134940	178132	4
1134940	142661	5
1134940	49169	4
1134940	97403	5
1013257	181935	5
1013257	49673	4
1013257	169474	5
1013257	179091	4
1013257	60910	5
1013257	175617	4
1013257	67051	4
1013257	134144	4
1013257	100209	5
1013257	180161	5
1228281	89347	5
1012959	183573	2
1012959	133912	4
1012959	64345	5
1012959	144874	4
1012959	153789	4
1012959	100679	3
1012959	41324	4
1012959	140721	4
1012959	175090	5
1012959	117968	4
1012959	185479	3
1012859	154925	2
1012859	140619	4
1012859	178132	3
1012859	97744	4
1012859	88318	4
1012859	174783	5
1012859	183546	3
784477	186796	4
838468	30929	3
838468	7733	3
838468	185503	3
760309	15760	4
922771	145584	4
628942	46222	5
628942	34381	5
628942	28597	1
628942	119890	5
526287	141539	3
526287	188310	3
526287	51995	3
526287	32280	3
526287	142044	4
526287	759	4
526287	101903	3
526287	182256	4
526287	9598	3
526287	181888	3
983232	62177	3
983232	179515	5
983232	88885	1
983232	16367	5
983232	71501	5
983232	18739	3
983232	65471	4
717043	129494	4
911257	22637	5
911257	130647	3
911257	32280	3
460825	105347	4
457295	157202	5
457295	70416	5
457295	99478	4
457295	180152	5
457295	32280	3
457295	181888	2
1118893	14110	2
1118893	144970	2
1118893	158609	2
717043	108537	4
760677	104894	1
760677	185249	3
838468	177574	4
838468	116245	5
838468	188109	5
838468	137805	4
760677	93774	5
760309	95003	4
760309	135658	5
1123148	150230	4
1123148	24418	4
526287	87015	5
526287	95153	4
526287	58414	4
526287	157768	3
983232	102209	5
1172851	57510	4
1172851	165113	5
1172851	137805	5
1194248	53423	4
1194248	118335	5
280312	30040	3
280312	19911	5
280312	16367	3
280312	81715	4
280312	19712	4
280312	70416	3
280312	142044	4
280312	101903	4
837006	102271	2
837006	67139	2
837006	19107	5
837006	20179	4
837006	184577	4
837006	19911	4
837006	19712	4
837006	142044	4
575556	167988	5
575556	137636	5
575556	101997	5
575556	185168	1
575556	8216	4
575556	156113	4
1382257	78042	4
1382257	55478	4
1382257	149304	4
1382257	96524	5
1382257	11817	3
1382257	136868	4
1382257	21250	5
1382257	108256	3
1382257	179945	5
1382257	34381	4
1382257	79301	5
1382257	112668	3
882630	55444	3
882630	151210	4
882630	96324	5
882630	131788	4
882630	51995	3
882630	155045	5
823223	4195	5
864080	167988	5
864080	135255	4
864080	44482	3
778803	96524	3
778803	139265	5
778803	34381	3
870832	171555	5
1378322	146789	5
1378322	178441	4
1378322	116839	4
1378322	34390	5
1378322	15863	3
1378322	5001	3
1378322	78410	1
1378322	181826	4
1369791	153873	4
1369791	6714	3
1369791	24328	5
1369791	147566	4
1369791	4740	4
1369791	141416	5
1369791	127912	4
1369791	179052	3
1369791	187040	2
1369791	69652	5
1369791	156581	5
1369791	108256	5
1369791	151165	3
1369791	68607	5
1369791	20373	4
1379056	69943	2
1379056	180479	3
1379056	185168	5
1379056	127837	2
1379056	33986	5
1379056	28195	3
1379056	161772	5
1379056	141539	3
1379056	188310	4
1379056	112668	4
1379056	181826	3
1078434	28195	4
1078434	119890	4
1078434	87193	4
1340809	46801	5
1340809	139554	2
1340809	178748	4
1340809	185213	3
1340809	183277	4
1340809	9598	5
1340809	132619	4
1340809	105347	3
1340809	19893	4
1382257	156787	3
1382257	15567	3
837997	94848	1
837997	42103	5
837997	32280	3
837997	90572	3
837997	90203	1
837997	25192	2
823225	142044	4
823225	9598	5
823225	186517	4
823225	109187	3
1172851	167147	3
1172851	35469	5
1172851	105347	4
870561	34313	4
870561	188578	3
870561	81577	4
870561	178050	5
870561	28597	5
480075	132619	5
480075	129244	3
480075	82852	5
480075	21280	3
480075	57765	5
480075	107702	3
524563	119166	5
524563	68043	3
524563	129494	4
930418	42989	3
930418	64164	4
930418	4417	3
930418	185413	5
930418	67139	3
930418	14414	4
930418	158609	4
930418	7662	4
930418	77018	4
867821	135560	5
867821	130212	5
867821	2013	5
867821	161481	5
867821	131265	3
668759	115939	4
668759	99478	4
668759	181888	4
668759	109187	4
668759	90572	5
824387	180852	4
1182603	12523	5
1182603	156787	3
1182603	182174	4
1182603	131265	3
1182603	30040	5
1182603	23705	5
1182603	100413	4
1182603	16367	5
1182603	32280	3
1182603	182256	3
1182603	39882	2
1182603	101903	3
1182603	90572	4
1182603	35469	5
1182603	57765	4
1182603	186517	4
1182603	105347	2
1033123	6040	4
1033123	123563	3
1033123	185413	5
1012210	102271	4
1012210	132619	4
1012210	25192	5
1276009	130212	4
1276009	106698	4
1033541	169402	3
1033541	119166	3
1033541	62813	2
1033541	12241	5
1033541	39246	4
1041590	135560	5
1041590	179515	4
1041590	19712	1
1041590	22366	1
1041590	131265	5
1041590	180152	3
1041590	82852	5
1041590	186517	4
1041590	105347	3
765977	107702	5
463663	117062	5
463663	185249	4
208960	123563	4
208960	16367	5
208960	145002	4
208960	97473	4
208960	99478	3
208960	81397	5
208960	19893	4
326248	130212	4
326248	154630	4
326248	140040	3
326248	169402	4
326248	101953	4
326248	155883	5
326248	185213	5
326248	35469	4
326248	109187	3
480075	63864	4
739780	186936	3
735300	19911	4
735300	136999	5
735300	94116	4
1316317	77018	2
1316317	20429	4
1316317	99478	5
1316317	117062	5
1316317	166497	4
1340678	144970	3
1340678	185413	5
1340678	87245	5
1340678	154630	4
1340678	129244	4
763544	14414	5
763544	19712	2
763544	180851	3
763544	15567	2
763544	73173	2
823558	144970	4
823558	154630	3
823558	119166	3
823558	107352	5
823558	167147	3
823558	186936	3
823558	57765	2
823558	107702	4
731799	42103	4
731799	129244	4
731799	55711	3
726469	16367	5
726469	94848	2
726469	70416	2
726469	109187	2
726469	169537	5
1268578	182919	5
1268578	136868	4
1268578	96324	4
1268578	21250	5
1268578	93775	5
1268578	185593	5
1224740	78042	3
1224740	68784	2
1224740	101438	4
1224740	32807	5
1224740	127912	4
1224740	55444	4
1224740	159396	5
1224740	185168	5
1224740	62666	4
1224740	150338	3
1224740	116839	4
1224740	34390	5
1115276	78042	4
1215573	185168	3
1215573	185695	5
1215573	150338	4
1046363	162672	4
1046363	34313	4
1398509	118384	4
1398509	149304	3
1398509	24328	4
1398509	151501	3
1398509	151210	4
1398509	115542	4
1398509	162672	4
1398509	108256	4
1398509	126472	3
1398509	185634	5
1398509	156113	4
1398509	28195	5
1398509	21041	2
1398509	28597	3
326248	121819	5
326248	49296	4
326248	155045	5
1033541	37657	4
1033541	118384	2
1033541	151501	3
1033541	169058	3
1033541	4195	3
1033541	127837	4
1033541	185695	3
1033541	129414	3
1033541	173395	3
1041590	184259	4
1041590	135923	5
1041590	185168	3
1041590	4740	3
1041590	166139	5
1041590	120851	2
765977	188578	5
765977	108256	5
765977	186261	5
765977	161772	5
765977	151301	5
769760	68784	3
962942	102271	2
962942	6040	5
962942	4417	5
962942	154630	4
486738	94416	5
486738	101903	5
470022	14110	3
470022	42989	2
470022	4417	4
470022	19712	5
470022	176204	5
470022	94116	5
470022	130647	1
989364	32886	4
989364	15859	2
989364	72764	3
989364	122351	4
989364	41627	3
989364	115199	4
989364	40408	4
989364	173874	4
989364	82826	4
989364	39740	4
989364	181947	4
989364	184070	5
989364	57773	4
989364	34558	4
989364	116248	2
989364	115465	3
989364	70643	5
989364	184889	4
989364	21305	4
989364	127295	3
989364	183432	5
989364	168411	3
989364	171700	4
989364	110151	5
989364	6416	4
989364	16627	4
710489	87772	1
738033	119775	4
738033	110132	3
738033	134047	4
870561	181947	5
870561	172989	4
870561	116248	4
870561	155105	4
870561	50955	4
872533	114595	4
872533	43114	3
872533	182264	4
872533	1085	3
872533	132513	5
872533	131541	4
872533	134047	4
872533	120277	4
872533	186759	3
872533	110151	5
872533	47462	4
872533	110132	4
872533	168411	4
872533	146115	5
872533	161625	5
872533	159702	3
1276009	20890	5
1276009	68669	5
1268578	115199	5
1268578	180628	4
1268578	100391	5
1268578	110151	5
1268578	21305	5
1268578	141788	5
1268578	71109	5
1268578	129452	3
1268578	115499	5
1171003	72764	5
1171003	53697	4
1171003	49168	3
1171003	10309	5
1171003	35279	4
486738	114595	5
486738	1085	5
486738	80635	3
1345372	49249	5
1345372	71879	4
1345372	89642	4
1345372	116248	5
1345372	115465	4
1345372	47260	5
1345372	1085	3
1345372	138310	4
1345372	70643	5
1345372	150759	5
1345372	135034	3
1345372	120277	4
1345372	110151	4
1345372	28829	2
1345372	141788	5
1345372	154288	4
1345372	61281	4
1345372	146115	5
1345372	182617	3
1345372	20890	3
1345372	79982	4
1345372	115499	3
1345372	146113	4
1345372	35279	4
1345372	99336	3
1345347	41627	2
1345347	40408	3
1345347	36564	4
1345347	122351	3
1345347	120026	4
1345347	173874	5
1345347	1085	3
1345347	184889	3
1345347	20890	3
1345347	68669	4
1345347	58524	5
1345347	10309	2
1117048	110132	4
1117048	155807	5
1117048	81856	5
1117048	126697	5
1117048	140516	5
1117048	63221	5
1117048	61281	2
1117048	135436	5
677358	66032	2
677358	173267	4
677358	62624	3
677358	1431	3
677358	121802	4
677358	15760	4
677358	128297	3
1427871	81856	5
1427871	159702	5
1427871	46256	5
1427871	185404	3
1427871	10309	3
1323901	119775	5
1323901	167943	5
1323901	19637	5
1323901	95662	5
1323901	139580	5
1323901	50953	5
1323901	181862	4
1323901	100391	1
1323901	187680	4
1323901	47260	3
1323901	186476	5
1323901	136187	1
1323901	63221	4
1323901	20890	5
1323901	68669	5
1323901	13553	5
1323901	146113	5
1323901	159436	4
1348552	15859	2
1348552	115199	5
1348552	120026	4
1348552	40408	2
1318939	148138	4
1318939	146936	4
1318939	116552	2
1318939	87421	4
1318953	183900	4
1318953	150759	4
1318953	186344	3
1318953	183432	5
1318953	170181	2
1318953	21405	4
1318953	78746	2
1318953	81856	3
1318953	71109	5
984874	15859	5
984874	172855	5
984874	113993	5
984874	173874	3
984874	20890	4
984874	13553	3
984874	146113	2
962960	119775	5
962960	122351	5
962960	34558	5
962960	173874	4
962960	116248	4
962960	71879	5
962960	53697	5
962960	157628	4
962960	111251	4
962960	138227	5
962960	132513	4
962960	110151	5
962960	171700	4
962960	155105	5
962960	135436	2
962960	4878	5
484733	35279	4
515935	182513	1
515935	15859	3
515935	172855	4
515935	69939	5
515935	184889	1
469140	13553	4
469140	140516	4
456925	186344	3
456925	133447	4
456925	53697	4
456925	110151	5
456925	80437	3
456925	170181	2
456925	146113	5
472602	159102	5
777655	176204	4
777655	19911	5
63278	42989	4
63278	19911	2
63278	38042	4
63278	11187	5
63278	33966	4
533687	70416	3
533687	55711	4
533687	128340	4
533687	35469	2
472687	132619	4
472687	35469	2
472687	55711	4
1427871	68607	5
1323901	78042	5
1323901	168122	4
1323901	32807	5
1323901	137636	4
1323901	101997	5
1323901	173561	5
1323901	187040	5
1323901	155518	3
1323901	136868	3
1323901	165984	4
1323901	175599	2
1323901	179945	4
1323901	54244	2
1323901	139576	2
1323901	185695	4
1323901	34381	4
1323901	188310	3
1323901	179718	5
1323901	178441	4
1323901	20373	4
1323901	155045	4
1348552	167988	5
1348552	184259	4
1348552	164346	1
1348552	101997	5
1348552	88436	1
1348552	159396	5
1348552	185168	5
1348552	155518	5
1348552	179945	2
1348552	28597	4
1348552	129414	3
1348552	129977	4
1318939	173802	5
1318939	6714	5
1318939	3538	1
1318939	135923	4
1318939	156581	4
1318939	46222	3
1318939	21041	5
1318939	34381	4
1318939	12462	5
1318953	78042	4
1318953	167988	5
1318953	61555	5
1318953	96524	4
1318953	23590	4
1318953	131788	4
1318953	156581	3
1318953	33986	4
668759	36377	3
668759	62724	4
668759	87331	3
607409	186646	4
962942	127986	5
962942	176879	5
962942	178290	5
962942	30293	2
962942	74624	5
962942	157084	4
962942	14092	5
962942	70312	5
962942	165579	1
968708	62624	2
968708	1431	4
968708	121802	3
763544	52353	1
763544	92790	5
524563	40134	3
524563	82367	5
524563	104641	3
524563	23654	4
524563	73339	4
524563	94950	3
480075	22917	4
468604	52883	2
468604	167414	3
468604	94950	4
468604	76766	1
468604	110825	4
677358	4901	2
677358	105981	3
677358	164673	4
677358	89869	3
677358	74994	3
677358	94950	3
677358	55273	3
677358	40101	3
677358	112783	3
680502	42756	2
680502	42056	4
677358	40516	2
677358	85526	2
677358	9049	4
677358	114652	3
677358	61072	2
677358	112748	3
677358	160897	4
1316317	78656	3
1316317	105263	5
1316317	116341	3
1340678	187252	5
1057677	166096	5
1057677	123376	4
1057677	78656	4
1057677	108821	4
1057677	31559	3
1219503	47903	5
1219503	148379	3
1219503	127338	2
1219503	159076	5
824655	85526	2
824655	64751	3
824655	9049	4
824655	154413	4
930418	165341	5
769760	186937	2
769760	87247	3
769760	143217	3
769760	158021	3
76746	82367	4
76746	40134	4
76746	79641	4
76746	89869	5
76746	121240	4
76746	136597	4
1077679	156398	4
1077679	165465	4
1077679	184724	4
1077679	30929	4
1125075	30293	5
1125075	130887	3
1125075	186085	4
1125075	186028	2
1125075	110774	3
1125075	103829	4
1125075	49695	5
735300	109245	4
735300	134513	4
735300	121802	5
735300	169498	4
735300	117258	4
735300	8683	5
76746	124345	4
76746	130212	2
76746	8979	4
76746	109441	3
76746	100413	3
76746	145002	3
76746	130898	4
76746	129244	5
76746	109187	5
76746	12241	4
468604	124345	2
468604	110109	3
468604	64164	4
468604	81715	4
468604	87160	1
522259	129058	5
522259	181888	3
507726	124345	3
507726	62177	3
507726	119166	5
507726	33966	5
1143195	71501	5
930418	90572	4
930418	126571	4
930418	169537	4
769760	19712	2
769760	14414	4
769760	66339	4
769760	129058	5
769760	135009	2
769760	139304	1
769760	180852	3
769760	140958	4
769760	142044	3
769760	105347	3
962942	35051	5
962942	94116	5
962942	97473	3
962942	42103	4
962942	109187	5
962942	12241	5
962942	90203	2
962942	181888	3
968708	140576	5
968708	129244	4
763544	9598	1
763544	142044	4
618587	102271	4
593512	38042	5
593512	32280	5
593512	163990	4
593512	94416	5
593512	105347	4
590915	156787	4
590915	41353	3
524563	8979	1
710489	54242	5
710489	129977	2
738033	32807	4
738033	49296	3
738033	131788	5
738033	161931	5
738033	96324	4
738033	33952	5
738033	5001	5
590915	148933	2
1436070	98076	4
1478829	95617	5
1478829	1943	3
1478829	100015	4
1478829	112783	4
1478829	127524	4
1478829	55273	4
1478829	165341	5
1478829	91806	4
1478829	136597	2
1132231	132619	3
1132231	92543	5
1132231	185028	4
1438128	14414	3
1438128	179515	4
1438128	66339	4
1438128	100264	4
1438128	119166	4
1438128	38042	4
1438128	92543	2
1438128	132619	3
1438128	101903	3
1430783	121181	3
1430783	159770	4
1430783	161625	5
1430783	154037	5
1430783	177584	2
1430783	50955	3
1345790	1902	4
1345790	39740	2
1345790	133447	3
1345790	1085	3
1345790	26068	5
1345790	49168	5
824655	49249	3
824655	115465	2
824655	133447	4
824655	186476	4
990432	53697	4
990432	16627	5
990432	141788	5
990432	146113	5
824655	70643	5
824655	1085	4
824655	107594	4
824655	134047	4
824655	120277	4
824655	93522	3
824655	131541	3
824655	110132	4
824655	168411	4
824655	5595	2
824655	116552	3
824655	179873	3
824655	100391	4
824655	57771	4
824655	170834	4
824655	136187	2
824655	135436	4
824655	13553	3
824655	148355	3
824655	81856	3
824655	6416	4
1318953	129977	4
1318953	54242	4
1376945	93775	5
1286684	52338	3
1286684	179718	2
515935	156581	4
515935	28195	4
515935	185593	4
760054	80437	2
760054	136187	4
760054	78746	5
828242	32886	5
828242	173874	2
876824	72764	5
1063203	34313	4
1063203	34381	4
1063203	69652	5
1063203	28597	5
1066094	149304	3
1066094	3227	5
1066094	180479	4
1391204	181526	5
1391204	183228	4
1391204	55478	5
1391204	69943	5
1391204	6714	5
1391204	180479	3
1391204	187040	2
1391204	55882	5
1186025	101438	4
1186025	99927	5
1186025	164346	4
1186025	159396	3
1186025	28195	5
1186025	129977	3
1319957	22917	2
1319957	185747	5
1319957	115438	4
1381340	173165	3
1381340	117660	4
1381340	187469	4
1381340	74394	3
1381340	108821	4
1381340	102087	3
1381340	84272	3
1381340	66387	4
1381340	104641	3
1381340	79641	3
1381340	89869	3
1381340	84104	3
1381340	112783	3
1381340	94950	4
1381340	55527	5
1381340	55273	3
1381340	122290	4
1381340	51680	4
1381340	100015	4
1381340	44728	3
1381340	98076	5
1023814	68913	3
1023814	124330	2
1164630	48872	1
1164630	45399	4
1164630	105981	5
1164630	148933	5
1166319	115305	5
464210	89869	3
1023814	170834	4
1023814	187680	1
1023814	60515	5
1023814	121181	3
1023814	16627	4
1023814	20890	5
626990	44621	4
626990	90498	2
569719	182446	4
569719	174694	5
569719	139545	3
569719	155776	4
569719	173154	5
595756	106723	2
595756	18951	5
988985	41694	5
988985	99335	5
988985	99888	4
988985	122718	4
988985	25452	3
988985	144359	3
988985	11229	2
988985	128034	4
988985	173892	3
988985	14554	4
988985	176064	3
988985	158850	4
1114443	13869	5
1114443	165736	4
1114443	81453	4
1114443	119625	4
1114443	5413	3
1114443	130238	5
1114443	49201	3
1114443	86186	4
1114443	7317	4
1114443	35629	4
1114443	97965	4
1114443	122467	1
1114443	173154	4
777655	82291	5
777655	173892	4
777655	139545	4
839959	57255	5
839959	41694	5
839959	99335	5
840024	103396	4
846275	41694	4
846275	5796	4
835729	250	4
1023814	14086	4
1023814	90498	3
1023814	131627	5
1023814	2556	5
1023814	128417	5
1023814	6066	4
1031047	161758	2
1031047	131878	3
1031047	128034	5
930271	57255	5
930271	182446	4
930271	90949	5
930271	142506	5
930271	185239	1
930271	99888	5
930271	161758	3
930271	144359	5
930271	78745	1
930271	184837	4
930271	162909	1
930271	132025	4
930271	139545	1
930271	14554	4
930271	179491	3
1166101	121631	5
1166101	116500	1
1166101	95842	3
1166101	14554	4
1166101	153034	5
1033137	182446	3
1033137	99335	5
1033137	143357	3
1016776	144359	4
1016776	131878	2
1016776	73665	5
1016776	128702	4
1016776	112807	5
404931	177495	4
404931	174630	4
404931	107589	4
404931	165113	4
404931	116245	5
404931	81803	5
404931	24418	4
404931	156989	3
404931	177824	3
409679	126848	4
409679	184008	3
409679	22900	2
683849	111876	5
683849	179696	2
683849	98340	3
683849	62958	4
683849	180796	4
930271	62958	4
930271	180796	1
930271	4834	5
930271	157425	3
930271	8960	4
930271	95153	5
930271	93774	5
930271	116245	4
930271	80649	5
930271	159172	5
1166101	125519	4
1166101	99933	2
1166101	38308	1
1166101	172108	5
1166101	36368	4
1442293	172958	4
1442293	95153	5
1442293	115352	5
1442293	102209	4
1442293	21378	4
1442293	185069	4
1442976	177413	4
1442976	111876	4
1282054	105992	4
1282054	180589	4
1282054	174448	4
1282054	126848	5
1282054	180796	4
560856	36723	5
560856	185413	4
560856	20179	4
560856	188454	4
560856	88885	5
560856	87245	5
560856	19712	5
560856	65471	3
560856	35051	5
560856	108537	5
621413	35469	3
621413	112650	3
1132231	112668	3
1132231	185593	4
1132231	78410	3
1438128	68784	3
1438128	101438	5
1438128	171555	5
1438128	69943	4
1438128	147566	4
1438128	165984	3
1438128	161931	4
1438128	139576	4
1438128	78410	2
